"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","55658","WSTable"
"2023-05-27 08:29:59.35",16900,0,0,0,0,0,0
"2023-05-27 08:29:59.4",16901,0,0,0,0,0,0
"2023-05-27 08:29:59.45",16902,0,0,0,0,0,0
"2023-05-27 08:29:59.5",16903,0,0,0,0,0,0
"2023-05-27 08:29:59.55",16904,0,0,0,0,0,0
"2023-05-27 08:29:59.6",16905,0,0,0,0,0,0
"2023-05-27 08:29:59.65",16906,0,0,0,0,0,0
"2023-05-27 08:29:59.7",16907,0,0,0,0,0,0
"2023-05-27 08:29:59.75",16908,0,0,0,0,0,0
"2023-05-27 08:29:59.8",16909,0,0,0,0,0,0
"2023-05-27 08:29:59.85",16910,0,0,0,0,0,0
"2023-05-27 08:29:59.9",16911,0,0,0,0,0,0
"2023-05-27 08:29:59.95",16912,0,0,0,0,0,0
"2023-05-27 08:30:00",16913,0,0,0,0,0,0
"2023-05-27 08:30:00.05",16914,0,0,0,0,0,0
"2023-05-27 08:30:00.1",16915,0,0,0,0,0,0
"2023-05-27 08:30:00.15",16916,0,0,0,0,0,0
"2023-05-27 08:30:00.2",16917,0,0,0,0,0,0
"2023-05-27 08:30:00.25",16918,0,0,0,0,0,0
"2023-05-27 08:30:00.3",16919,0,0,0,0,0,0
"2023-05-27 08:30:00.35",16920,0,0,0,0,0,0
"2023-05-27 08:30:00.4",16921,0,0,0,0,0,0
"2023-05-27 08:30:00.45",16922,0,0,0,0,0,0
"2023-05-27 08:30:00.5",16923,0,0,0,0,0,0
"2023-05-27 08:30:00.55",16924,0,0,0,0,0,0
"2023-05-27 08:30:00.6",16925,0,0,0,0,0,0
"2023-05-27 08:30:00.65",16926,0,0,0,0,0,0
"2023-05-27 08:30:00.7",16927,0,0,0,0,0,0
"2023-05-27 08:30:00.75",16928,0,0,0,0,0,0
"2023-05-27 08:30:00.8",16929,0,0,0,0,0,0
"2023-05-27 08:30:00.85",16930,0,0,0,0,0,0
"2023-05-27 08:30:00.9",16931,0,0,0,0,0,0
"2023-05-27 08:30:00.95",16932,0,0,0,0,0,0
"2023-05-27 08:30:01",16933,0,0,0,0,0,0
"2023-05-27 08:30:01.05",16934,0,0,0,0,0,0
"2023-05-27 08:30:01.1",16935,0,0,0,0,0,0
"2023-05-27 08:30:01.15",16936,0,0,0,0,0,0
"2023-05-27 08:30:01.2",16937,0,0,0,0,0,0
"2023-05-27 08:30:01.25",16938,0,0,0,0,0,0
"2023-05-27 08:30:01.3",16939,0,0,0,0,0,0
"2023-05-27 08:30:01.35",16940,0,0,0,0,0,0
"2023-05-27 08:30:01.4",16941,0,0,0,0,0,0
"2023-05-27 08:30:01.45",16942,0,0,0,0,0,0
"2023-05-27 08:30:01.5",16943,0,0,0,0,0,0
"2023-05-27 08:30:01.55",16944,0,0,0,0,0,0
"2023-05-27 08:30:01.6",16945,0,0,0,0,0,0
"2023-05-27 08:30:01.65",16946,0,0,0,0,0,0
"2023-05-27 08:30:01.7",16947,0,0,0,0,0,0
"2023-05-27 08:30:01.75",16948,0,0,0,0,0,0
"2023-05-27 08:30:01.8",16949,0,0,0,0,0,0
"2023-05-27 08:30:01.85",16950,0,0,0,0,0,0
"2023-05-27 08:30:01.9",16951,0,0,0,0,0,0
"2023-05-27 08:30:01.95",16952,0,0,0,0,0,0
"2023-05-27 08:30:02",16953,0,0,0,0,0,0
"2023-05-27 08:30:02.05",16954,0,0,0,0,0,0
"2023-05-27 08:30:02.1",16955,0,0,0,0,0,0
"2023-05-27 08:30:02.15",16956,0,0,0,0,0,0
"2023-05-27 08:30:02.2",16957,0,0,0,0,0,0
"2023-05-27 08:30:02.25",16958,0,0,0,0,0,0
"2023-05-27 08:30:02.3",16959,0,0,0,0,0,0
"2023-05-27 08:30:02.35",16960,0,0,0,0,0,0
"2023-05-27 08:30:02.4",16961,0,0,0,0,0,0
"2023-05-27 08:30:02.45",16962,0,0,0,0,0,0
"2023-05-27 08:30:02.5",16963,0,0,0,0,0,0
"2023-05-27 08:30:02.55",16964,0,0,0,0,0,0
"2023-05-27 08:30:02.6",16965,0,0,0,0,0,0
"2023-05-27 08:30:02.65",16966,0,0,0,0,0,0
"2023-05-27 08:30:02.7",16967,0,0,0,0,0,0
"2023-05-27 08:30:02.75",16968,0,0,0,0,0,0
"2023-05-27 08:30:02.8",16969,0,0,0,0,0,0
"2023-05-27 08:30:02.85",16970,0,0,0,0,0,0
"2023-05-27 08:30:02.9",16971,0,0,0,0,0,0
"2023-05-27 08:30:02.95",16972,0,0,0,0,0,0
"2023-05-27 08:30:03",16973,0,0,0,0,0,0
"2023-05-27 08:30:03.05",16974,0,0,0,0,0,0
"2023-05-27 08:30:03.1",16975,0,0,0,0,0,0
"2023-05-27 08:30:03.15",16976,0,0,0,0,0,0
"2023-05-27 08:30:03.2",16977,0,0,0,0,0,0
"2023-05-27 08:30:03.25",16978,0,0,0,0,0,0
"2023-05-27 08:30:03.3",16979,0,0,0,0,0,0
"2023-05-27 08:30:03.35",16980,0,0,0,0,0,0
"2023-05-27 08:30:03.4",16981,0,0,0,0,0,0
"2023-05-27 08:30:03.45",16982,0,0,0,0,0,0
"2023-05-27 08:30:03.5",16983,0,0,0,0,0,0
"2023-05-27 08:30:03.55",16984,0,0,0,0,0,0
"2023-05-27 08:30:03.6",16985,0,0,0,0,0,0
"2023-05-27 08:30:03.65",16986,0,0,0,0,0,0
"2023-05-27 08:30:03.7",16987,0,0,0,0,0,0
"2023-05-27 08:30:03.75",16988,0,0,0,0,0,0
"2023-05-27 08:30:03.8",16989,0,0,0,0,0,0
"2023-05-27 08:30:03.85",16990,0,0,0,0,0,0
"2023-05-27 08:30:03.9",16991,0,0,0,0,0,0
"2023-05-27 08:30:03.95",16992,0,0,0,0,0,0
"2023-05-27 08:30:04",16993,0,0,0,0,0,0
"2023-05-27 08:30:04.05",16994,0,0,0,0,0,0
"2023-05-27 08:30:04.1",16995,0,0,0,0,0,0
"2023-05-27 08:30:04.15",16996,0,0,0,0,0,0
"2023-05-27 08:30:04.2",16997,0,0,0,0,0,0
"2023-05-27 08:30:04.25",16998,0,0,0,0,0,0
"2023-05-27 08:30:04.3",16999,0,0,0,0,0,0
"2023-05-27 08:30:04.35",17000,0,0,0,0,0,0
"2023-05-27 08:30:04.4",17001,0,0,0,0,0,0
"2023-05-27 08:30:04.45",17002,0,0,0,0,0,0
"2023-05-27 08:30:04.5",17003,0,0,0,0,0,0
"2023-05-27 08:30:04.55",17004,0,0,0,0,0,0
"2023-05-27 08:30:04.6",17005,0,0,0,0,0,0
"2023-05-27 08:30:04.65",17006,0,0,0,0,0,0
"2023-05-27 08:30:04.7",17007,0,0,0,0,0,0
"2023-05-27 08:30:04.75",17008,0,0,0,0,0,0
"2023-05-27 08:30:04.8",17009,0,0,0,0,0,0
"2023-05-27 08:30:04.85",17010,0,0,0,0,0,0
"2023-05-27 08:30:04.9",17011,0,0,0,0,0,0
"2023-05-27 08:30:04.95",17012,0,0,0,0,0,0
"2023-05-27 08:30:05",17013,0,0,0,0,0,0
"2023-05-27 08:30:05.05",17014,0,0,0,0,0,0
"2023-05-27 08:30:05.1",17015,0,0,0,0,0,0
"2023-05-27 08:30:05.15",17016,0,0,0,0,0,0
"2023-05-27 08:30:05.2",17017,0,0,0,0,0,0
"2023-05-27 08:30:05.25",17018,0,0,0,0,0,0
"2023-05-27 08:30:05.3",17019,0,0,0,0,0,0
"2023-05-27 08:30:05.35",17020,0,0,0,0,0,0
"2023-05-27 08:30:05.4",17021,0,0,0,0,0,0
"2023-05-27 08:30:05.45",17022,0,0,0,0,0,0
"2023-05-27 08:30:05.5",17023,0,0,0,0,0,0
"2023-05-27 08:30:05.55",17024,0,0,0,0,0,0
"2023-05-27 08:30:05.6",17025,0,0,0,0,0,0
"2023-05-27 08:30:05.65",17026,0,0,0,0,0,0
"2023-05-27 08:30:05.7",17027,0,0,0,0,0,0
"2023-05-27 08:30:05.75",17028,0,0,0,0,0,0
"2023-05-27 08:30:05.8",17029,0,0,0,0,0,0
"2023-05-27 08:30:05.85",17030,0,0,0,0,0,0
"2023-05-27 08:30:05.9",17031,0,0,0,0,0,0
"2023-05-27 08:30:05.95",17032,0,0,0,0,0,0
"2023-05-27 08:30:06",17033,0,0,0,0,0,0
"2023-05-27 08:30:06.05",17034,0,0,0,0,0,0
"2023-05-27 08:30:06.1",17035,0,0,0,0,0,0
"2023-05-27 08:30:06.15",17036,0,0,0,0,0,0
"2023-05-27 08:30:06.2",17037,0,0,0,0,0,0
"2023-05-27 08:30:06.25",17038,0,0,0,0,0,0
"2023-05-27 08:30:06.3",17039,0,0,0,0,0,0
"2023-05-27 08:30:06.35",17040,0,0,0,0,0,0
"2023-05-27 08:30:06.4",17041,0,0,0,0,0,0
"2023-05-27 08:30:06.45",17042,0,0,0,0,0,0
"2023-05-27 08:30:06.5",17043,0,0,0,0,0,0
"2023-05-27 08:30:06.55",17044,0,0,0,0,0,0
"2023-05-27 08:30:06.6",17045,0,0,0,0,0,0
"2023-05-27 08:30:06.65",17046,0,0,0,0,0,0
"2023-05-27 08:30:06.7",17047,0,0,0,0,0,0
"2023-05-27 08:30:06.75",17048,0,0,0,0,0,0
"2023-05-27 08:30:06.8",17049,0,0,0,0,0,0
"2023-05-27 08:30:06.85",17050,0,0,0,0,0,0
"2023-05-27 08:30:06.9",17051,0,0,0,0,0,0
"2023-05-27 08:30:06.95",17052,0,0,0,0,0,0
"2023-05-27 08:30:07",17053,0,0,0,0,0,0
"2023-05-27 08:30:07.05",17054,0,0,0,0,0,0
"2023-05-27 08:30:07.1",17055,0,0,0,0,0,0
"2023-05-27 08:30:07.15",17056,0,0,0,0,0,0
"2023-05-27 08:30:07.2",17057,0,0,0,0,0,0
"2023-05-27 08:30:07.25",17058,0,0,0,0,0,0
"2023-05-27 08:30:07.3",17059,0,0,0,0,0,0
"2023-05-27 08:30:07.35",17060,0,0,0,0,0,0
"2023-05-27 08:30:07.4",17061,0,0,0,0,0,0
"2023-05-27 08:30:07.45",17062,0,0,0,0,0,0
"2023-05-27 08:30:07.5",17063,0,0,0,0,0,0
"2023-05-27 08:30:07.55",17064,0,0,0,0,0,0
"2023-05-27 08:30:07.6",17065,0,0,0,0,0,0
"2023-05-27 08:30:07.65",17066,0,0,0,0,0,0
"2023-05-27 08:30:07.7",17067,0,0,0,0,0,0
"2023-05-27 08:30:07.75",17068,0,0,0,0,0,0
"2023-05-27 08:30:07.8",17069,0,0,0,0,0,0
"2023-05-27 08:30:07.85",17070,0,0,0,0,0,0
"2023-05-27 08:30:07.9",17071,0,0,0,0,0,0
"2023-05-27 08:30:07.95",17072,0,0,0,0,0,0
"2023-05-27 08:30:08",17073,0,0,0,0,0,0
"2023-05-27 08:30:08.05",17074,0,0,0,0,0,0
"2023-05-27 08:30:08.1",17075,0,0,0,0,0,0
"2023-05-27 08:30:08.15",17076,0,0,0,0,0,0
"2023-05-27 08:30:08.2",17077,0,0,0,0,0,0
"2023-05-27 08:30:08.25",17078,0,0,0,0,0,0
"2023-05-27 08:30:08.3",17079,0,0,0,0,0,0
"2023-05-27 08:30:08.35",17080,0,0,0,0,0,0
"2023-05-27 08:30:08.4",17081,0,0,0,0,0,0
"2023-05-27 08:30:08.45",17082,0,0,0,0,0,0
"2023-05-27 08:30:08.5",17083,0,0,0,0,0,0
"2023-05-27 08:30:08.55",17084,0,0,0,0,0,0
"2023-05-27 08:30:08.6",17085,0,0,0,0,0,0
"2023-05-27 08:30:08.65",17086,0,0,0,0,0,0
"2023-05-27 08:30:08.7",17087,0,0,0,0,0,0
"2023-05-27 08:30:08.75",17088,0,0,0,0,0,0
"2023-05-27 08:30:08.8",17089,0,0,0,0,0,0
"2023-05-27 08:30:08.85",17090,0,0,0,0,0,0
"2023-05-27 08:30:08.9",17091,0,0,0,0,0,0
"2023-05-27 08:30:08.95",17092,0,0,0,0,0,0
"2023-05-27 08:30:09",17093,0,0,0,0,0,0
"2023-05-27 08:30:09.05",17094,0,0,0,0,0,0
"2023-05-27 08:30:09.1",17095,0,0,0,0,0,0
"2023-05-27 08:30:09.15",17096,0,0,0,0,0,0
"2023-05-27 08:30:09.2",17097,0,0,0,0,0,0
"2023-05-27 08:30:09.25",17098,0,0,0,0,0,0
"2023-05-27 08:30:09.3",17099,0,0,0,0,0,0
"2023-05-27 08:30:09.35",17100,0,0,0,0,0,0
"2023-05-27 08:30:09.4",17101,0,0,0,0,0,0
"2023-05-27 08:30:09.45",17102,0,0,0,0,0,0
"2023-05-27 08:30:09.5",17103,0,0,0,0,0,0
"2023-05-27 08:30:09.55",17104,0,0,0,0,0,0
"2023-05-27 08:30:09.6",17105,0,0,0,0,0,0
"2023-05-27 08:30:09.65",17106,0,0,0,0,0,0
"2023-05-27 08:30:09.7",17107,0,0,0,0,0,0
"2023-05-27 08:30:09.75",17108,0,0,0,0,0,0
"2023-05-27 08:30:09.8",17109,0,0,0,0,0,0
"2023-05-27 08:30:09.85",17110,0,0,0,0,0,0
"2023-05-27 08:30:09.9",17111,0,0,0,0,0,0
"2023-05-27 08:30:09.95",17112,0,0,0,0,0,0
"2023-05-27 08:30:10",17113,0,0,0,0,0,0
"2023-05-27 08:30:10.05",17114,0,0,0,0,0,0
"2023-05-27 08:30:10.1",17115,0,0,0,0,0,0
"2023-05-27 08:30:10.15",17116,0,0,0,0,0,0
"2023-05-27 08:30:10.2",17117,0,0,0,0,0,0
"2023-05-27 08:30:10.25",17118,0,0,0,0,0,0
"2023-05-27 08:30:10.3",17119,0,0,0,0,0,0
"2023-05-27 08:30:10.35",17120,0,0,0,0,0,0
"2023-05-27 08:30:10.4",17121,0,0,0,0,0,0
"2023-05-27 08:30:10.45",17122,0,0,0,0,0,0
"2023-05-27 08:30:10.5",17123,0,0,0,0,0,0
"2023-05-27 08:30:10.55",17124,0,0,0,0,0,0
"2023-05-27 08:30:10.6",17125,0,0,0,0,0,0
"2023-05-27 08:30:10.65",17126,0,0,0,0,0,0
"2023-05-27 08:30:10.7",17127,0,0,0,0,0,0
"2023-05-27 08:30:10.75",17128,0,0,0,0,0,0
"2023-05-27 08:30:10.8",17129,0,0,0,0,0,0
"2023-05-27 08:30:10.85",17130,0,0,0,0,0,0
"2023-05-27 08:30:10.9",17131,0,0,0,0,0,0
"2023-05-27 08:30:10.95",17132,0,0,0,0,0,0
"2023-05-27 08:30:11",17133,0,0,0,0,0,0
"2023-05-27 08:30:11.05",17134,0,0,0,0,0,0
"2023-05-27 08:30:11.1",17135,0,0,0,0,0,0
"2023-05-27 08:30:11.15",17136,0,0,0,0,0,0
"2023-05-27 08:30:11.2",17137,0,0,0,0,0,0
"2023-05-27 08:30:11.25",17138,0,0,0,0,0,0
"2023-05-27 08:30:11.3",17139,0,0,0,0,0,0
"2023-05-27 08:30:11.35",17140,0,0,0,0,0,0
"2023-05-27 08:30:11.4",17141,0,0,0,0,0,0
"2023-05-27 08:30:11.45",17142,0,0,0,0,0,0
"2023-05-27 08:30:11.5",17143,0,0,0,0,0,0
"2023-05-27 08:30:11.55",17144,0,0,0,0,0,0
"2023-05-27 08:30:11.6",17145,0,0,0,0,0,0
"2023-05-27 08:30:11.65",17146,0,0,0,0,0,0
"2023-05-27 08:30:11.7",17147,0,0,0,0,0,0
"2023-05-27 08:30:11.75",17148,0,0,0,0,0,0
"2023-05-27 08:30:11.8",17149,0,0,0,0,0,0
"2023-05-27 08:30:11.85",17150,0,0,0,0,0,0
"2023-05-27 08:30:11.9",17151,0,0,0,0,0,0
"2023-05-27 08:30:11.95",17152,0,0,0,0,0,0
"2023-05-27 08:30:12",17153,0,0,0,0,0,0
"2023-05-27 08:30:12.05",17154,0,0,0,0,0,0
"2023-05-27 08:30:12.1",17155,0,0,0,0,0,0
"2023-05-27 08:30:12.15",17156,0,0,0,0,0,0
"2023-05-27 08:30:12.2",17157,0,0,0,0,0,0
"2023-05-27 08:30:12.25",17158,0,0,0,0,0,0
"2023-05-27 08:30:12.3",17159,0,0,0,0,0,0
"2023-05-27 08:30:12.35",17160,0,0,0,0,0,0
"2023-05-27 08:30:12.4",17161,0,0,0,0,0,0
"2023-05-27 08:30:12.45",17162,0,0,0,0,0,0
"2023-05-27 08:30:12.5",17163,0,0,0,0,0,0
"2023-05-27 08:30:12.55",17164,0,0,0,0,0,0
"2023-05-27 08:30:12.6",17165,0,0,0,0,0,0
"2023-05-27 08:30:12.65",17166,0,0,0,0,0,0
"2023-05-27 08:30:12.7",17167,0,0,0,0,0,0
"2023-05-27 08:30:12.75",17168,0,0,0,0,0,0
"2023-05-27 08:30:12.8",17169,0,0,0,0,0,0
"2023-05-27 08:30:12.85",17170,0,0,0,0,0,0
"2023-05-27 08:30:12.9",17171,0,0,0,0,0,0
"2023-05-27 08:30:12.95",17172,0,0,0,0,0,0
"2023-05-27 08:30:13",17173,0,0,0,0,0,0
"2023-05-27 08:30:13.05",17174,0,0,0,0,0,0
"2023-05-27 08:30:13.1",17175,0,0,0,0,0,0
"2023-05-27 08:30:13.15",17176,0,0,0,0,0,0
"2023-05-27 08:30:13.2",17177,0,0,0,0,0,0
"2023-05-27 08:30:13.25",17178,0,0,0,0,0,0
"2023-05-27 08:30:13.3",17179,0,0,0,0,0,0
"2023-05-27 08:30:13.35",17180,0,0,0,0,0,0
"2023-05-27 08:30:13.4",17181,0,0,0,0,0,0
"2023-05-27 08:30:13.45",17182,0,0,0,0,0,0
"2023-05-27 08:30:13.5",17183,0,0,0,0,0,0
"2023-05-27 08:30:13.55",17184,0,0,0,0,0,0
"2023-05-27 08:30:13.6",17185,0,0,0,0,0,0
"2023-05-27 08:30:13.65",17186,0,0,0,0,0,0
"2023-05-27 08:30:13.7",17187,0,0,0,0,0,0
"2023-05-27 08:30:13.75",17188,0,0,0,0,0,0
"2023-05-27 08:30:13.8",17189,0,0,0,0,0,0
"2023-05-27 08:30:13.85",17190,0,0,0,0,0,0
"2023-05-27 08:30:13.9",17191,0,0,0,0,0,0
"2023-05-27 08:30:13.95",17192,0,0,0,0,0,0
"2023-05-27 08:30:14",17193,0,0,0,0,0,0
"2023-05-27 08:30:14.05",17194,0,0,0,0,0,0
"2023-05-27 08:30:14.1",17195,0,0,0,0,0,0
"2023-05-27 08:30:14.15",17196,0,0,0,0,0,0
"2023-05-27 08:30:14.2",17197,0,0,0,0,0,0
"2023-05-27 08:30:14.25",17198,0,0,0,0,0,0
"2023-05-27 08:30:14.3",17199,0,0,0,0,0,0
"2023-05-27 08:30:14.35",17200,0,0,0,0,0,0
"2023-05-27 08:30:14.4",17201,0,0,0,0,0,0
"2023-05-27 08:30:14.45",17202,0,0,0,0,0,0
"2023-05-27 08:30:14.5",17203,0,0,0,0,0,0
"2023-05-27 08:30:14.55",17204,0,0,0,0,0,0
"2023-05-27 08:30:14.6",17205,0,0,0,0,0,0
"2023-05-27 08:30:14.65",17206,0,0,0,0,0,0
"2023-05-27 08:30:14.7",17207,0,0,0,0,0,0
"2023-05-27 08:30:14.75",17208,0,0,0,0,0,0
"2023-05-27 08:30:14.8",17209,0,0,0,0,0,0
"2023-05-27 08:30:14.85",17210,0,0,0,0,0,0
"2023-05-27 08:30:14.9",17211,0,0,0,0,0,0
"2023-05-27 08:30:14.95",17212,0,0,0,0,0,0
"2023-05-27 08:30:15",17213,0,0,0,0,0,0
"2023-05-27 08:30:15.05",17214,0,0,0,0,0,0
"2023-05-27 08:30:15.1",17215,0,0,0,0,0,0
"2023-05-27 08:30:15.15",17216,0,0,0,0,0,0
"2023-05-27 08:30:15.2",17217,0,0,0,0,0,0
"2023-05-27 08:30:15.25",17218,0,0,0,0,0,0
"2023-05-27 08:30:15.3",17219,0,0,0,0,0,0
"2023-05-27 08:30:15.35",17220,0,0,0,0,0,0
"2023-05-27 08:30:15.4",17221,0,0,0,0,0,0
"2023-05-27 08:30:15.45",17222,0,0,0,0,0,0
"2023-05-27 08:30:15.5",17223,0,0,0,0,0,0
"2023-05-27 08:30:15.55",17224,0,0,0,0,0,0
"2023-05-27 08:30:15.6",17225,0,0,0,0,0,0
"2023-05-27 08:30:15.65",17226,0,0,0,0,0,0
"2023-05-27 08:30:15.7",17227,0,0,0,0,0,0
"2023-05-27 08:30:15.75",17228,0,0,0,0,0,0
"2023-05-27 08:30:15.8",17229,0,0,0,0,0,0
"2023-05-27 08:30:15.85",17230,0,0,0,0,0,0
"2023-05-27 08:30:15.9",17231,0,0,0,0,0,0
"2023-05-27 08:30:15.95",17232,0,0,0,0,0,0
"2023-05-27 08:30:16",17233,0,0,0,0,0,0
"2023-05-27 08:30:16.05",17234,0,0,0,0,0,0
"2023-05-27 08:30:16.1",17235,0,0,0,0,0,0
"2023-05-27 08:30:16.15",17236,0,0,0,0,0,0
"2023-05-27 08:30:16.2",17237,0,0,0,0,0,0
"2023-05-27 08:30:16.25",17238,0,0,0,0,0,0
"2023-05-27 08:30:16.3",17239,0,0,0,0,0,0
"2023-05-27 08:30:16.35",17240,0,0,0,0,0,0
"2023-05-27 08:30:16.4",17241,0,0,0,0,0,0
"2023-05-27 08:30:16.45",17242,0,0,0,0,0,0
"2023-05-27 08:30:16.5",17243,0,0,0,0,0,0
"2023-05-27 08:30:16.55",17244,0,0,0,0,0,0
"2023-05-27 08:30:16.6",17245,0,0,0,0,0,0
"2023-05-27 08:30:16.65",17246,0,0,0,0,0,0
"2023-05-27 08:30:16.7",17247,0,0,0,0,0,0
"2023-05-27 08:30:16.75",17248,0,0,0,0,0,0
"2023-05-27 08:30:16.8",17249,0,0,0,0,0,0
"2023-05-27 08:30:16.85",17250,0,0,0,0,0,0
"2023-05-27 08:30:16.9",17251,0,0,0,0,0,0
"2023-05-27 08:30:16.95",17252,0,0,0,0,0,0
"2023-05-27 08:30:17",17253,0,0,0,0,0,0
"2023-05-27 08:30:17.05",17254,0,0,0,0,0,0
"2023-05-27 08:30:17.1",17255,0,0,0,0,0,0
"2023-05-27 08:30:17.15",17256,0,0,0,0,0,0
"2023-05-27 08:30:17.2",17257,0,0,0,0,0,0
"2023-05-27 08:30:17.25",17258,0,0,0,0,0,0
"2023-05-27 08:30:17.3",17259,0,0,0,0,0,0
"2023-05-27 08:30:17.35",17260,0,0,0,0,0,0
"2023-05-27 08:30:17.4",17261,0,0,0,0,0,0
"2023-05-27 08:30:17.45",17262,0,0,0,0,0,0
"2023-05-27 08:30:17.5",17263,0,0,0,0,0,0
"2023-05-27 08:30:17.55",17264,0,0,0,0,0,0
"2023-05-27 08:30:17.6",17265,0,0,0,0,0,0
"2023-05-27 08:30:17.65",17266,0,0,0,0,0,0
"2023-05-27 08:30:17.7",17267,0,0,0,0,0,0
"2023-05-27 08:30:17.75",17268,0,0,0,0,0,0
"2023-05-27 08:30:17.8",17269,0,0,0,0,0,0
"2023-05-27 08:30:17.85",17270,0,0,0,0,0,0
"2023-05-27 08:30:17.9",17271,0,0,0,0,0,0
"2023-05-27 08:30:17.95",17272,0,0,0,0,0,0
"2023-05-27 08:30:18",17273,0,0,0,0,0,0
"2023-05-27 08:30:18.05",17274,0,0,0,0,0,0
"2023-05-27 08:30:18.1",17275,0,0,0,0,0,0
"2023-05-27 08:30:18.15",17276,0,0,0,0,0,0
"2023-05-27 08:30:18.2",17277,0,0,0,0,0,0
"2023-05-27 08:30:18.25",17278,0,0,0,0,0,0
"2023-05-27 08:30:18.3",17279,0,0,0,0,0,0
"2023-05-27 08:30:18.35",17280,0,0,0,0,0,0
"2023-05-27 08:30:18.4",17281,0,0,0,0,0,0
"2023-05-27 08:30:18.45",17282,0,0,0,0,0,0
"2023-05-27 08:30:18.5",17283,0,0,0,0,0,0
"2023-05-27 08:30:18.55",17284,0,0,0,0,0,0
"2023-05-27 08:30:18.6",17285,0,0,0,0,0,0
"2023-05-27 08:30:18.65",17286,0,0,0,0,0,0
"2023-05-27 08:30:18.7",17287,0,0,0,0,0,0
"2023-05-27 08:30:18.75",17288,0,0,0,0,0,0
"2023-05-27 08:30:18.8",17289,0,0,0,0,0,0
"2023-05-27 08:30:18.85",17290,0,0,0,0,0,0
"2023-05-27 08:30:18.9",17291,0,0,0,0,0,0
"2023-05-27 08:30:18.95",17292,0,0,0,0,0,0
"2023-05-27 08:30:19",17293,0,0,0,0,0,0
"2023-05-27 08:30:19.05",17294,0,0,0,0,0,0
"2023-05-27 08:30:19.1",17295,0,0,0,0,0,0
"2023-05-27 08:30:19.15",17296,0,0,0,0,0,0
"2023-05-27 08:30:19.2",17297,0,0,0,0,0,0
"2023-05-27 08:30:19.25",17298,0,0,0,0,0,0
"2023-05-27 08:30:19.3",17299,0,0,0,0,0,0
"2023-05-27 08:30:19.35",17300,0,0,0,0,0,0
"2023-05-27 08:30:19.4",17301,0,0,0,0,0,0
"2023-05-27 08:30:19.45",17302,0,0,0,0,0,0
"2023-05-27 08:30:19.5",17303,0,0,0,0,0,0
"2023-05-27 08:30:19.55",17304,0,0,0,0,0,0
"2023-05-27 08:30:19.6",17305,0,0,0,0,0,0
"2023-05-27 08:30:19.65",17306,0,0,0,0,0,0
"2023-05-27 08:30:19.7",17307,0,0,0,0,0,0
"2023-05-27 08:30:19.75",17308,0,0,0,0,0,0
"2023-05-27 08:30:19.8",17309,0,0,0,0,0,0
"2023-05-27 08:30:19.85",17310,0,0,0,0,0,0
"2023-05-27 08:30:19.9",17311,0,0,0,0,0,0
"2023-05-27 08:30:19.95",17312,0,0,0,0,0,0
"2023-05-27 08:30:20",17313,0,0,0,0,0,0
"2023-05-27 08:30:20.05",17314,0,0,0,0,0,0
"2023-05-27 08:30:20.1",17315,0,0,0,0,0,0
"2023-05-27 08:30:20.15",17316,0,0,0,0,0,0
"2023-05-27 08:30:20.2",17317,0,0,0,0,0,0
"2023-05-27 08:30:20.25",17318,0,0,0,0,0,0
"2023-05-27 08:30:20.3",17319,0,0,0,0,0,0
"2023-05-27 08:30:20.35",17320,0,0,0,0,0,0
"2023-05-27 08:30:20.4",17321,0,0,0,0,0,0
"2023-05-27 08:30:20.45",17322,0,0,0,0,0,0
"2023-05-27 08:30:20.5",17323,0,0,0,0,0,0
"2023-05-27 08:30:20.55",17324,0,0,0,0,0,0
"2023-05-27 08:30:20.6",17325,0,0,0,0,0,0
"2023-05-27 08:30:20.65",17326,0,0,0,0,0,0
"2023-05-27 08:30:20.7",17327,0,0,0,0,0,0
"2023-05-27 08:30:20.75",17328,0,0,0,0,0,0
"2023-05-27 08:30:20.8",17329,0,0,0,0,0,0
"2023-05-27 08:30:20.85",17330,0,0,0,0,0,0
"2023-05-27 08:30:20.9",17331,0,0,0,0,0,0
"2023-05-27 08:30:20.95",17332,0,0,0,0,0,0
"2023-05-27 08:30:21",17333,0,0,0,0,0,0
"2023-05-27 08:30:21.05",17334,0,0,0,0,0,0
"2023-05-27 08:30:21.1",17335,0,0,0,0,0,0
"2023-05-27 08:30:21.15",17336,0,0,0,0,0,0
"2023-05-27 08:30:21.2",17337,0,0,0,0,0,0
"2023-05-27 08:30:21.25",17338,0,0,0,0,0,0
"2023-05-27 08:30:21.3",17339,0,0,0,0,0,0
"2023-05-27 08:30:21.35",17340,0,0,0,0,0,0
"2023-05-27 08:30:21.4",17341,0,0,0,0,0,0
"2023-05-27 08:30:21.45",17342,0,0,0,0,0,0
"2023-05-27 08:30:21.5",17343,0,0,0,0,0,0
"2023-05-27 08:30:21.55",17344,0,0,0,0,0,0
"2023-05-27 08:30:21.6",17345,0,0,0,0,0,0
"2023-05-27 08:30:21.65",17346,0,0,0,0,0,0
"2023-05-27 08:30:21.7",17347,0,0,0,0,0,0
"2023-05-27 08:30:21.75",17348,0,0,0,0,0,0
"2023-05-27 08:30:21.8",17349,0,0,0,0,0,0
"2023-05-27 08:30:21.85",17350,0,0,0,0,0,0
