"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"2023-05-27 08:39:52",460,0,0,0,0,0,0
"2023-05-27 08:39:52.05",461,0,0,0,0,0,0
"2023-05-27 08:39:52.1",462,0,0,0,0,0,0
"2023-05-27 08:39:52.15",463,0,0,0,0,0,0
"2023-05-27 08:39:52.2",464,0,0,0,0,0,0
"2023-05-27 08:39:52.25",465,0,0,0,0,0,0
"2023-05-27 08:39:52.3",466,0,0,0,0,0,0
"2023-05-27 08:39:52.35",467,0,0,0,0,0,0
"2023-05-27 08:39:52.4",468,0,0,0,0,0,0
"2023-05-27 08:39:52.45",469,0,0,0,0,0,0
"2023-05-27 08:39:52.5",470,0,0,0,0,0,0
"2023-05-27 08:39:52.55",471,0,0,0,0,0,0
"2023-05-27 08:39:52.6",472,0,0,0,0,0,0
"2023-05-27 08:39:52.65",473,0,0,0,0,0,0
"2023-05-27 08:39:52.7",474,0,0,0,0,0,0
"2023-05-27 08:39:52.75",475,0,0,0,0,0,0
"2023-05-27 08:39:52.8",476,0,0,0,0,0,0
"2023-05-27 08:39:52.85",477,0,0,0,0,0,0
"2023-05-27 08:39:52.9",478,0,0,0,0,0,0
"2023-05-27 08:39:52.95",479,0,0,0,0,0,0
"2023-05-27 08:39:53",480,0,0,0,0,0,0
"2023-05-27 08:39:53.05",481,0,0,0,0,0,0
"2023-05-27 08:39:53.1",482,0,0,0,0,0,0
"2023-05-27 08:39:53.15",483,0,0,0,0,0,0
"2023-05-27 08:39:53.2",484,0,0,0,0,0,0
"2023-05-27 08:39:53.25",485,0,0,0,0,0,0
"2023-05-27 08:39:53.3",486,0,0,0,0,0,0
"2023-05-27 08:39:53.35",487,0,0,0,0,0,0
"2023-05-27 08:39:53.4",488,0,0,0,0,0,0
"2023-05-27 08:39:53.45",489,0,0,0,0,0,0
"2023-05-27 08:39:53.5",490,0,0,0,0,0,0
"2023-05-27 08:39:53.55",491,0,0,0,0,0,0
"2023-05-27 08:39:53.6",492,0,0,0,0,0,0
"2023-05-27 08:39:53.65",493,0,0,0,0,0,0
"2023-05-27 08:39:53.7",494,0,0,0,0,0,0
"2023-05-27 08:39:53.75",495,0,0,0,0,0,0
"2023-05-27 08:39:53.8",496,0,0,0,0,0,0
"2023-05-27 08:39:53.85",497,0,0,0,0,0,0
"2023-05-27 08:39:53.9",498,0,0,0,0,0,0
"2023-05-27 08:39:53.95",499,0,0,0,0,0,0
"2023-05-27 08:39:54",500,0,0,0,0,0,0
"2023-05-27 08:39:54.05",501,0,0,0,0,0,0
"2023-05-27 08:39:54.1",502,0,0,0,0,0,0
"2023-05-27 08:39:54.15",503,0,0,0,0,0,0
"2023-05-27 08:39:54.2",504,0,0,0,0,0,0
"2023-05-27 08:39:54.25",505,0,0,0,0,0,0
"2023-05-27 08:39:54.3",506,0,0,0,0,0,0
"2023-05-27 08:39:54.35",507,0,0,0,0,0,0
"2023-05-27 08:39:54.4",508,0,0,0,0,0,0
"2023-05-27 08:39:54.45",509,0,0,0,0,0,0
"2023-05-27 08:39:54.5",510,0,0,0,0,0,0
"2023-05-27 08:39:54.55",511,0,0,0,0,0,0
"2023-05-27 08:39:54.6",512,0,0,0,0,0,0
"2023-05-27 08:39:54.65",513,0,0,0,0,0,0
"2023-05-27 08:39:54.7",514,0,0,0,0,0,0
"2023-05-27 08:39:54.75",515,0,0,0,0,0,0
"2023-05-27 08:39:54.8",516,0,0,0,0,0,0
"2023-05-27 08:39:54.85",517,0,0,0,0,0,0
"2023-05-27 08:39:54.9",518,0,0,0,0,0,0
"2023-05-27 08:39:54.95",519,0,0,0,0,0,0
"2023-05-27 08:39:55",520,0,0,0,0,0,0
"2023-05-27 08:39:55.05",521,0,0,0,0,0,0
"2023-05-27 08:39:55.1",522,0,0,0,0,0,0
"2023-05-27 08:39:55.15",523,0,0,0,0,0,0
"2023-05-27 08:39:55.2",524,0,0,0,0,0,0
"2023-05-27 08:39:55.25",525,0,0,0,0,0,0
"2023-05-27 08:39:55.3",526,0,0,0,0,0,0
"2023-05-27 08:39:55.35",527,0,0,0,0,0,0
"2023-05-27 08:39:55.4",528,0,0,0,0,0,0
"2023-05-27 08:39:55.45",529,0,0,0,0,0,0
"2023-05-27 08:39:55.5",530,0,0,0,0,0,0
"2023-05-27 08:39:55.55",531,0,0,0,0,0,0
"2023-05-27 08:39:55.6",532,0,0,0,0,0,0
"2023-05-27 08:39:55.65",533,0,0,0,0,0,0
"2023-05-27 08:39:55.7",534,0,0,0,0,0,0
"2023-05-27 08:39:55.75",535,0,0,0,0,0,0
"2023-05-27 08:39:55.8",536,0,0,0,0,0,0
"2023-05-27 08:39:55.85",537,0,0,0,0,0,0
"2023-05-27 08:39:55.9",538,0,0,0,0,0,0
"2023-05-27 08:39:55.95",539,0,0,0,0,0,0
"2023-05-27 08:39:56",540,0,0,0,0,0,0
"2023-05-27 08:39:56.05",541,0,0,0,0,0,0
"2023-05-27 08:39:56.1",542,0,0,0,0,0,0
"2023-05-27 08:39:56.15",543,0,0,0,0,0,0
"2023-05-27 08:39:56.2",544,0,0,0,0,0,0
"2023-05-27 08:39:56.25",545,0,0,0,0,0,0
"2023-05-27 08:39:56.3",546,0,0,0,0,0,0
"2023-05-27 08:39:56.35",547,0,0,0,0,0,0
"2023-05-27 08:39:56.4",548,0,0,0,0,0,0
"2023-05-27 08:39:56.45",549,0,0,0,0,0,0
"2023-05-27 08:39:56.5",550,0,0,0,0,0,0
"2023-05-27 08:39:56.55",551,0,0,0,0,0,0
"2023-05-27 08:39:56.6",552,0,0,0,0,0,0
"2023-05-27 08:39:56.65",553,0,0,0,0,0,0
"2023-05-27 08:39:56.7",554,0,0,0,0,0,0
"2023-05-27 08:39:56.75",555,0,0,0,0,0,0
"2023-05-27 08:39:56.8",556,0,0,0,0,0,0
"2023-05-27 08:39:56.85",557,0,0,0,0,0,0
"2023-05-27 08:39:56.9",558,0,0,0,0,0,0
"2023-05-27 08:39:56.95",559,0,0,0,0,0,0
"2023-05-27 08:39:57",560,0,0,0,0,0,0
"2023-05-27 08:39:57.05",561,0,0,0,0,0,0
"2023-05-27 08:39:57.1",562,0,0,0,0,0,0
"2023-05-27 08:39:57.15",563,0,0,0,0,0,0
"2023-05-27 08:39:57.2",564,0,0,0,0,0,0
"2023-05-27 08:39:57.25",565,0,0,0,0,0,0
"2023-05-27 08:39:57.3",566,0,0,0,0,0,0
"2023-05-27 08:39:57.35",567,0,0,0,0,0,0
"2023-05-27 08:39:57.4",568,0,0,0,0,0,0
"2023-05-27 08:39:57.45",569,0,0,0,0,0,0
"2023-05-27 08:39:57.5",570,0,0,0,0,0,0
"2023-05-27 08:39:57.55",571,0,0,0,0,0,0
"2023-05-27 08:39:57.6",572,0,0,0,0,0,0
"2023-05-27 08:39:57.65",573,0,0,0,0,0,0
"2023-05-27 08:39:57.7",574,0,0,0,0,0,0
"2023-05-27 08:39:57.75",575,0,0,0,0,0,0
"2023-05-27 08:39:57.8",576,0,0,0,0,0,0
"2023-05-27 08:39:57.85",577,0,0,0,0,0,0
"2023-05-27 08:39:57.9",578,0,0,0,0,0,0
"2023-05-27 08:39:57.95",579,0,0,0,0,0,0
"2023-05-27 08:39:58",580,0,0,0,0,0,0
"2023-05-27 08:39:58.05",581,0,0,0,0,0,0
"2023-05-27 08:39:58.1",582,0,0,0,0,0,0
"2023-05-27 08:39:58.15",583,0,0,0,0,0,0
"2023-05-27 08:39:58.2",584,0,0,0,0,0,0
"2023-05-27 08:39:58.25",585,0,0,0,0,0,0
"2023-05-27 08:39:58.3",586,0,0,0,0,0,0
"2023-05-27 08:39:58.35",587,0,0,0,0,0,0
"2023-05-27 08:39:58.4",588,0,0,0,0,0,0
"2023-05-27 08:39:58.45",589,0,0,0,0,0,0
"2023-05-27 08:39:58.5",590,0,0,0,0,0,0
"2023-05-27 08:39:58.55",591,0,0,0,0,0,0
"2023-05-27 08:39:58.6",592,0,0,0,0,0,0
"2023-05-27 08:39:58.65",593,0,0,0,0,0,0
"2023-05-27 08:39:58.7",594,0,0,0,0,0,0
"2023-05-27 08:39:58.75",595,0,0,0,0,0,0
"2023-05-27 08:39:58.8",596,0,0,0,0,0,0
"2023-05-27 08:39:58.85",597,0,0,0,0,0,0
"2023-05-27 08:39:58.9",598,0,0,0,0,0,0
"2023-05-27 08:39:58.95",599,0,0,0,0,0,0
"2023-05-27 08:39:59",600,0,0,0,0,0,0
"2023-05-27 08:39:59.05",601,0,0,0,0,0,0
"2023-05-27 08:39:59.1",602,0,0,0,0,0,0
"2023-05-27 08:39:59.15",603,0,0,0,0,0,0
"2023-05-27 08:39:59.2",604,0,0,0,0,0,0
"2023-05-27 08:39:59.25",605,0,0,0,0,0,0
"2023-05-27 08:39:59.3",606,0,0,0,0,0,0
"2023-05-27 08:39:59.35",607,0,0,0,0,0,0
"2023-05-27 08:39:59.4",608,0,0,0,0,0,0
"2023-05-27 08:39:59.45",609,0,0,0,0,0,0
"2023-05-27 08:39:59.5",610,0,0,0,0,0,0
"2023-05-27 08:39:59.55",611,0,0,0,0,0,0
"2023-05-27 08:39:59.6",612,0,0,0,0,0,0
"2023-05-27 08:39:59.65",613,0,0,0,0,0,0
"2023-05-27 08:39:59.7",614,0,0,0,0,0,0
"2023-05-27 08:39:59.75",615,0,0,0,0,0,0
"2023-05-27 08:39:59.8",616,0,0,0,0,0,0
"2023-05-27 08:39:59.85",617,0,0,0,0,0,0
"2023-05-27 08:39:59.9",618,0,0,0,0,0,0
"2023-05-27 08:39:59.95",619,0,0,0,0,0,0
"2023-05-27 08:40:00",620,0,0,0,0,0,0
"2023-05-27 08:40:00.05",621,0,0,0,0,0,0
"2023-05-27 08:40:00.1",622,0,0,0,0,0,0
"2023-05-27 08:40:00.15",623,0,0,0,0,0,0
"2023-05-27 08:40:00.2",624,0,0,0,0,0,0
"2023-05-27 08:40:00.25",625,0,0,0,0,0,0
"2023-05-27 08:40:00.3",626,0,0,0,0,0,0
"2023-05-27 08:40:00.35",627,0,0,0,0,0,0
"2023-05-27 08:40:00.4",628,0,0,0,0,0,0
"2023-05-27 08:40:00.45",629,0,0,0,0,0,0
"2023-05-27 08:40:00.5",630,0,0,0,0,0,0
"2023-05-27 08:40:00.55",631,0,0,0,0,0,0
"2023-05-27 08:40:00.6",632,0,0,0,0,0,0
"2023-05-27 08:40:00.65",633,0,0,0,0,0,0
"2023-05-27 08:40:00.7",634,0,0,0,0,0,0
"2023-05-27 08:40:00.75",635,0,0,0,0,0,0
"2023-05-27 08:40:00.8",636,0,0,0,0,0,0
"2023-05-27 08:40:00.85",637,0,0,0,0,0,0
"2023-05-27 08:40:00.9",638,0,0,0,0,0,0
"2023-05-27 08:40:00.95",639,0,0,0,0,0,0
"2023-05-27 08:40:01",640,0,0,0,0,0,0
"2023-05-27 08:40:01.05",641,0,0,0,0,0,0
"2023-05-27 08:40:01.1",642,0,0,0,0,0,0
"2023-05-27 08:40:01.15",643,0,0,0,0,0,0
"2023-05-27 08:40:01.2",644,0,0,0,0,0,0
"2023-05-27 08:40:01.25",645,0,0,0,0,0,0
"2023-05-27 08:40:01.3",646,0,0,0,0,0,0
"2023-05-27 08:40:01.35",647,0,0,0,0,0,0
"2023-05-27 08:40:01.4",648,0,0,0,0,0,0
"2023-05-27 08:40:01.45",649,0,0,0,0,0,0
"2023-05-27 08:40:01.5",650,0,0,0,0,0,0
"2023-05-27 08:40:01.55",651,0,0,0,0,0,0
"2023-05-27 08:40:01.6",652,0,0,0,0,0,0
"2023-05-27 08:40:01.65",653,0,0,0,0,0,0
"2023-05-27 08:40:01.7",654,0,0,0,0,0,0
"2023-05-27 08:40:01.75",655,0,0,0,0,0,0
"2023-05-27 08:40:01.8",656,0,0,0,0,0,0
"2023-05-27 08:40:01.85",657,0,0,0,0,0,0
"2023-05-27 08:40:01.9",658,0,0,0,0,0,0
"2023-05-27 08:40:01.95",659,0,0,0,0,0,0
"2023-05-27 08:40:02",660,0,0,0,0,0,0
"2023-05-27 08:40:02.05",661,0,0,0,0,0,0
"2023-05-27 08:40:02.1",662,0,0,0,0,0,0
"2023-05-27 08:40:02.15",663,0,0,0,0,0,0
"2023-05-27 08:40:02.2",664,0,0,0,0,0,0
"2023-05-27 08:40:02.25",665,0,0,0,0,0,0
"2023-05-27 08:40:02.3",666,0,0,0,0,0,0
"2023-05-27 08:40:02.35",667,0,0,0,0,0,0
"2023-05-27 08:40:02.4",668,0,0,0,0,0,0
"2023-05-27 08:40:02.45",669,0,0,0,0,0,0
"2023-05-27 08:40:02.5",670,0,0,0,0,0,0
"2023-05-27 08:40:02.55",671,0,0,0,0,0,0
"2023-05-27 08:40:02.6",672,0,0,0,0,0,0
"2023-05-27 08:40:02.65",673,0,0,0,0,0,0
"2023-05-27 08:40:02.7",674,0,0,0,0,0,0
"2023-05-27 08:40:02.75",675,0,0,0,0,0,0
"2023-05-27 08:40:02.8",676,0,0,0,0,0,0
"2023-05-27 08:40:02.85",677,0,0,0,0,0,0
"2023-05-27 08:40:02.9",678,0,0,0,0,0,0
"2023-05-27 08:40:02.95",679,0,0,0,0,0,0
"2023-05-27 08:40:03",680,0,0,0,0,0,0
"2023-05-27 08:40:03.05",681,0,0,0,0,0,0
"2023-05-27 08:40:03.1",682,0,0,0,0,0,0
"2023-05-27 08:40:03.15",683,0,0,0,0,0,0
"2023-05-27 08:40:03.2",684,0,0,0,0,0,0
"2023-05-27 08:40:03.25",685,0,0,0,0,0,0
"2023-05-27 08:40:03.3",686,0,0,0,0,0,0
"2023-05-27 08:40:03.35",687,0,0,0,0,0,0
"2023-05-27 08:40:03.4",688,0,0,0,0,0,0
"2023-05-27 08:40:03.45",689,0,0,0,0,0,0
"2023-05-27 08:40:03.5",690,0,0,0,0,0,0
"2023-05-27 08:40:03.55",691,0,0,0,0,0,0
"2023-05-27 08:40:03.6",692,0,0,0,0,0,0
"2023-05-27 08:40:03.65",693,0,0,0,0,0,0
"2023-05-27 08:40:03.7",694,0,0,0,0,0,0
"2023-05-27 08:40:03.75",695,0,0,0,0,0,0
"2023-05-27 08:40:03.8",696,0,0,0,0,0,0
"2023-05-27 08:40:03.85",697,0,0,0,0,0,0
"2023-05-27 08:40:03.9",698,0,0,0,0,0,0
"2023-05-27 08:40:03.95",699,0,0,0,0,0,0
"2023-05-27 08:40:04",700,0,0,0,0,0,0
"2023-05-27 08:40:04.05",701,0,0,0,0,0,0
"2023-05-27 08:40:04.1",702,0,0,0,0,0,0
"2023-05-27 08:40:04.15",703,0,0,0,0,0,0
"2023-05-27 08:40:04.2",704,0,0,0,0,0,0
"2023-05-27 08:40:04.25",705,0,0,0,0,0,0
"2023-05-27 08:40:04.3",706,0,0,0,0,0,0
"2023-05-27 08:40:04.35",707,0,0,0,0,0,0
"2023-05-27 08:40:04.4",708,0,0,0,0,0,0
"2023-05-27 08:40:04.45",709,0,0,0,0,0,0
"2023-05-27 08:40:04.5",710,0,0,0,0,0,0
"2023-05-27 08:40:04.55",711,0,0,0,0,0,0
"2023-05-27 08:40:04.6",712,0,0,0,0,0,0
"2023-05-27 08:40:04.65",713,0,0,0,0,0,0
"2023-05-27 08:40:04.7",714,0,0,0,0,0,0
"2023-05-27 08:40:04.75",715,0,0,0,0,0,0
"2023-05-27 08:40:04.8",716,0,0,0,0,0,0
"2023-05-27 08:40:04.85",717,0,0,0,0,0,0
"2023-05-27 08:40:04.9",718,0,0,0,0,0,0
"2023-05-27 08:40:04.95",719,0,0,0,0,0,0
"2023-05-27 08:40:05",720,0,0,0,0,0,0
"2023-05-27 08:40:05.05",721,0,0,0,0,0,0
"2023-05-27 08:40:05.1",722,0,0,0,0,0,0
"2023-05-27 08:40:05.15",723,0,0,0,0,0,0
"2023-05-27 08:40:05.2",724,0,0,0,0,0,0
"2023-05-27 08:40:05.25",725,0,0,0,0,0,0
"2023-05-27 08:40:05.3",726,0,0,0,0,0,0
"2023-05-27 08:40:05.35",727,0,0,0,0,0,0
"2023-05-27 08:40:05.4",728,0,0,0,0,0,0
"2023-05-27 08:40:05.45",729,0,0,0,0,0,0
"2023-05-27 08:40:05.5",730,0,0,0,0,0,0
"2023-05-27 08:40:05.55",731,0,0,0,0,0,0
"2023-05-27 08:40:05.6",732,0,0,0,0,0,0
"2023-05-27 08:40:05.65",733,0,0,0,0,0,0
"2023-05-27 08:40:05.7",734,0,0,0,0,0,0
"2023-05-27 08:40:05.75",735,0,0,0,0,0,0
"2023-05-27 08:40:05.8",736,0,0,0,0,0,0
"2023-05-27 08:40:05.85",737,0,0,0,0,0,0
"2023-05-27 08:40:05.9",738,0,0,0,0,0,0
"2023-05-27 08:40:05.95",739,0,0,0,0,0,0
"2023-05-27 08:40:06",740,0,0,0,0,0,0
"2023-05-27 08:40:06.05",741,0,0,0,0,0,0
"2023-05-27 08:40:06.1",742,0,0,0,0,0,0
"2023-05-27 08:40:06.15",743,0,0,0,0,0,0
"2023-05-27 08:40:06.2",744,0,0,0,0,0,0
"2023-05-27 08:40:06.25",745,0,0,0,0,0,0
"2023-05-27 08:40:06.3",746,0,0,0,0,0,0
"2023-05-27 08:40:06.35",747,0,0,0,0,0,0
"2023-05-27 08:40:06.4",748,0,0,0,0,0,0
"2023-05-27 08:40:06.45",749,0,0,0,0,0,0
"2023-05-27 08:40:06.5",750,0,0,0,0,0,0
"2023-05-27 08:40:06.55",751,0,0,0,0,0,0
"2023-05-27 08:40:06.6",752,0,0,0,0,0,0
"2023-05-27 08:40:06.65",753,0,0,0,0,0,0
"2023-05-27 08:40:06.7",754,0,0,0,0,0,0
"2023-05-27 08:40:06.75",755,0,0,0,0,0,0
"2023-05-27 08:40:06.8",756,0,0,0,0,0,0
"2023-05-27 08:40:06.85",757,0,0,0,0,0,0
"2023-05-27 08:40:06.9",758,0,0,0,0,0,0
"2023-05-27 08:40:06.95",759,0,0,0,0,0,0
"2023-05-27 08:40:07",760,0,0,0,0,0,0
"2023-05-27 08:40:07.05",761,0,0,0,0,0,0
"2023-05-27 08:40:07.1",762,0,0,0,0,0,0
"2023-05-27 08:40:07.15",763,0,0,0,0,0,0
"2023-05-27 08:40:07.2",764,0,0,0,0,0,0
"2023-05-27 08:40:07.25",765,0,0,0,0,0,0
"2023-05-27 08:40:07.3",766,0,0,0,0,0,0
"2023-05-27 08:40:07.35",767,0,0,0,0,0,0
"2023-05-27 08:40:07.4",768,0,0,0,0,0,0
"2023-05-27 08:40:07.45",769,0,0,0,0,0,0
"2023-05-27 08:40:07.5",770,0,0,0,0,0,0
"2023-05-27 08:40:07.55",771,0,0,0,0,0,0
"2023-05-27 08:40:07.6",772,0,0,0,0,0,0
"2023-05-27 08:40:07.65",773,0,0,0,0,0,0
"2023-05-27 08:40:07.7",774,0,0,0,0,0,0
"2023-05-27 08:40:07.75",775,0,0,0,0,0,0
"2023-05-27 08:40:07.8",776,0,0,0,0,0,0
"2023-05-27 08:40:07.85",777,0,0,0,0,0,0
"2023-05-27 08:40:07.9",778,0,0,0,0,0,0
"2023-05-27 08:40:07.95",779,0,0,0,0,0,0
"2023-05-27 08:40:08",780,0,0,0,0,0,0
"2023-05-27 08:40:08.05",781,0,0,0,0,0,0
"2023-05-27 08:40:08.1",782,0,0,0,0,0,0
"2023-05-27 08:40:08.15",783,0,0,0,0,0,0
"2023-05-27 08:40:08.2",784,0,0,0,0,0,0
"2023-05-27 08:40:08.25",785,0,0,0,0,0,0
"2023-05-27 08:40:08.3",786,0,0,0,0,0,0
"2023-05-27 08:40:08.35",787,0,0,0,0,0,0
"2023-05-27 08:40:08.4",788,0,0,0,0,0,0
"2023-05-27 08:40:08.45",789,0,0,0,0,0,0
"2023-05-27 08:40:08.5",790,0,0,0,0,0,0
"2023-05-27 08:40:08.55",791,0,0,0,0,0,0
"2023-05-27 08:40:08.6",792,0,0,0,0,0,0
"2023-05-27 08:40:08.65",793,0,0,0,0,0,0
"2023-05-27 08:40:08.7",794,0,0,0,0,0,0
"2023-05-27 08:40:08.75",795,0,0,0,0,0,0
"2023-05-27 08:40:08.8",796,0,0,0,0,0,0
"2023-05-27 08:40:08.85",797,0,0,0,0,0,0
"2023-05-27 08:40:08.9",798,0,0,0,0,0,0
"2023-05-27 08:40:08.95",799,0,0,0,0,0,0
"2023-05-27 08:40:09",800,0,0,0,0,0,0
"2023-05-27 08:40:09.05",801,0,0,0,0,0,0
"2023-05-27 08:40:09.1",802,0,0,0,0,0,0
"2023-05-27 08:40:09.15",803,0,0,0,0,0,0
"2023-05-27 08:40:09.2",804,0,0,0,0,0,0
"2023-05-27 08:40:09.25",805,0,0,0,0,0,0
"2023-05-27 08:40:09.3",806,0,0,0,0,0,0
"2023-05-27 08:40:09.35",807,0,0,0,0,0,0
"2023-05-27 08:40:09.4",808,0,0,0,0,0,0
"2023-05-27 08:40:09.45",809,0,0,0,0,0,0
"2023-05-27 08:40:09.5",810,0,0,0,0,0,0
"2023-05-27 08:40:09.55",811,0,0,0,0,0,0
"2023-05-27 08:40:09.6",812,0,0,0,0,0,0
"2023-05-27 08:40:09.65",813,0,0,0,0,0,0
"2023-05-27 08:40:09.7",814,0,0,0,0,0,0
"2023-05-27 08:40:09.75",815,0,0,0,0,0,0
"2023-05-27 08:40:09.8",816,0,0,0,0,0,0
"2023-05-27 08:40:09.85",817,0,0,0,0,0,0
"2023-05-27 08:40:09.9",818,0,0,0,0,0,0
"2023-05-27 08:40:09.95",819,0,0,0,0,0,0
"2023-05-27 08:40:10",820,0,0,0,0,0,0
"2023-05-27 08:40:10.05",821,0,0,0,0,0,0
"2023-05-27 08:40:10.1",822,0,0,0,0,0,0
"2023-05-27 08:40:10.15",823,0,0,0,0,0,0
"2023-05-27 08:40:10.2",824,0,0,0,0,0,0
"2023-05-27 08:40:10.25",825,0,0,0,0,0,0
"2023-05-27 08:40:10.3",826,0,0,0,0,0,0
"2023-05-27 08:40:10.35",827,0,0,0,0,0,0
"2023-05-27 08:40:10.4",828,0,0,0,0,0,0
"2023-05-27 08:40:10.45",829,0,0,0,0,0,0
"2023-05-27 08:40:10.5",830,0,0,0,0,0,0
"2023-05-27 08:40:10.55",831,0,0,0,0,0,0
"2023-05-27 08:40:10.6",832,0,0,0,0,0,0
"2023-05-27 08:40:10.65",833,0,0,0,0,0,0
"2023-05-27 08:40:10.7",834,0,0,0,0,0,0
"2023-05-27 08:40:10.75",835,0,0,0,0,0,0
"2023-05-27 08:40:10.8",836,0,0,0,0,0,0
"2023-05-27 08:40:10.85",837,0,0,0,0,0,0
"2023-05-27 08:40:10.9",838,0,0,0,0,0,0
"2023-05-27 08:40:10.95",839,0,0,0,0,0,0
"2023-05-27 08:40:11",840,0,0,0,0,0,0
"2023-05-27 08:40:11.05",841,0,0,0,0,0,0
"2023-05-27 08:40:11.1",842,0,0,0,0,0,0
"2023-05-27 08:40:11.15",843,0,0,0,0,0,0
"2023-05-27 08:40:11.2",844,0,0,0,0,0,0
"2023-05-27 08:40:11.25",845,0,0,0,0,0,0
"2023-05-27 08:40:11.3",846,0,0,0,0,0,0
"2023-05-27 08:40:11.35",847,0,0,0,0,0,0
"2023-05-27 08:40:11.4",848,0,0,0,0,0,0
"2023-05-27 08:40:11.45",849,0,0,0,0,0,0
"2023-05-27 08:40:11.5",850,0,0,0,0,0,0
"2023-05-27 08:40:11.55",851,0,0,0,0,0,0
"2023-05-27 08:40:11.6",852,0,0,0,0,0,0
"2023-05-27 08:40:11.65",853,0,0,0,0,0,0
"2023-05-27 08:40:11.7",854,0,0,0,0,0,0
"2023-05-27 08:40:11.75",855,0,0,0,0,0,0
"2023-05-27 08:40:11.8",856,0,0,0,0,0,0
"2023-05-27 08:40:11.85",857,0,0,0,0,0,0
"2023-05-27 08:40:11.9",858,0,0,0,0,0,0
"2023-05-27 08:40:11.95",859,0,0,0,0,0,0
"2023-05-27 08:40:12",860,0,0,0,0,0,0
"2023-05-27 08:40:12.05",861,0,0,0,0,0,0
"2023-05-27 08:40:12.1",862,0,0,0,0,0,0
"2023-05-27 08:40:12.15",863,0,0,0,0,0,0
"2023-05-27 08:40:12.2",864,0,0,0,0,0,0
"2023-05-27 08:40:12.25",865,0,0,0,0,0,0
"2023-05-27 08:40:12.3",866,0,0,0,0,0,0
"2023-05-27 08:40:12.35",867,0,0,0,0,0,0
"2023-05-27 08:40:12.4",868,0,0,0,0,0,0
"2023-05-27 08:40:12.45",869,0,0,0,0,0,0
"2023-05-27 08:40:12.5",870,0,0,0,0,0,0
"2023-05-27 08:40:12.55",871,0,0,0,0,0,0
"2023-05-27 08:40:12.6",872,0,0,0,0,0,0
"2023-05-27 08:40:12.65",873,0,0,0,0,0,0
"2023-05-27 08:40:12.7",874,0,0,0,0,0,0
"2023-05-27 08:40:12.75",875,0,0,0,0,0,0
"2023-05-27 08:40:12.8",876,0,0,0,0,0,0
"2023-05-27 08:40:12.85",877,0,0,0,0,0,0
"2023-05-27 08:40:12.9",878,0,0,0,0,0,0
"2023-05-27 08:40:12.95",879,0,0,0,0,0,0
"2023-05-27 08:40:13",880,0,0,0,0,0,0
"2023-05-27 08:40:13.05",881,0,0,0,0,0,0
"2023-05-27 08:40:13.1",882,0,0,0,0,0,0
"2023-05-27 08:40:13.15",883,0,0,0,0,0,0
"2023-05-27 08:40:13.2",884,0,0,0,0,0,0
"2023-05-27 08:40:13.25",885,0,0,0,0,0,0
"2023-05-27 08:40:13.3",886,0,0,0,0,0,0
"2023-05-27 08:40:13.35",887,0,0,0,0,0,0
"2023-05-27 08:40:13.4",888,0,0,0,0,0,0
"2023-05-27 08:40:13.45",889,0,0,0,0,0,0
"2023-05-27 08:40:13.5",890,0,0,0,0,0,0
"2023-05-27 08:40:13.55",891,0,0,0,0,0,0
"2023-05-27 08:40:13.6",892,0,0,0,0,0,0
"2023-05-27 08:40:13.65",893,0,0,0,0,0,0
"2023-05-27 08:40:13.7",894,0,0,0,0,0,0
"2023-05-27 08:40:13.75",895,0,0,0,0,0,0
"2023-05-27 08:40:13.8",896,0,0,0,0,0,0
"2023-05-27 08:40:13.85",897,0,0,0,0,0,0
"2023-05-27 08:40:13.9",898,0,0,0,0,0,0
"2023-05-27 08:40:13.95",899,0,0,0,0,0,0
"2023-05-27 08:40:14",900,0,0,0,0,0,0
"2023-05-27 08:40:14.05",901,0,0,0,0,0,0
"2023-05-27 08:40:14.1",902,0,0,0,0,0,0
"2023-05-27 08:40:14.15",903,0,0,0,0,0,0
"2023-05-27 08:40:14.2",904,0,0,0,0,0,0
"2023-05-27 08:40:14.25",905,0,0,0,0,0,0
"2023-05-27 08:40:14.3",906,0,0,0,0,0,0
"2023-05-27 08:40:14.35",907,0,0,0,0,0,0
"2023-05-27 08:40:14.4",908,0,0,0,0,0,0
"2023-05-27 08:40:14.45",909,0,0,0,0,0,0
"2023-05-27 08:40:14.5",910,0,0,0,0,0,0
"2023-05-27 08:40:14.55",911,0,0,0,0,0,0
"2023-05-27 08:40:14.6",912,0,0,0,0,0,0
"2023-05-27 08:40:14.65",913,0,0,0,0,0,0
"2023-05-27 08:40:14.7",914,0,0,0,0,0,0
"2023-05-27 08:40:14.75",915,0,0,0,0,0,0
"2023-05-27 08:40:14.8",916,0,0,0,0,0,0
"2023-05-27 08:40:14.85",917,0,0,0,0,0,0
"2023-05-27 08:40:14.9",918,0,0,0,0,0,0
"2023-05-27 08:40:14.95",919,0,0,0,0,0,0
"2023-05-27 08:40:15",920,0,0,0,0,0,0
"2023-05-27 08:40:15.05",921,0,0,0,0,0,0
"2023-05-27 08:40:15.1",922,0,0,0,0,0,0
"2023-05-27 08:40:15.15",923,0,0,0,0,0,0
"2023-05-27 08:40:15.2",924,0,0,0,0,0,0
"2023-05-27 08:40:15.25",925,0,0,0,0,0,0
