"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"2023-05-27 09:03:20.5",6010,0,0,0,0,0,0
"2023-05-27 09:03:20.55",6011,0,0,0,0,0,0
"2023-05-27 09:03:20.6",6012,0,0,0,0,0,0
"2023-05-27 09:03:20.65",6013,0,0,0,0,0,0
"2023-05-27 09:03:20.7",6014,0,0,0,0,0,0
"2023-05-27 09:03:20.75",6015,0,0,0,0,0,0
"2023-05-27 09:03:20.8",6016,0,0,0,0,0,0
"2023-05-27 09:03:20.85",6017,0,0,0,0,0,0
"2023-05-27 09:03:20.9",6018,0,0,0,0,0,0
"2023-05-27 09:03:20.95",6019,0,0,0,0,0,0
"2023-05-27 09:03:21",6020,0,0,0,0,0,0
"2023-05-27 09:03:21.05",6021,0,0,0,0,0,0
"2023-05-27 09:03:21.1",6022,0,0,0,0,0,0
"2023-05-27 09:03:21.15",6023,0,0,0,0,0,0
"2023-05-27 09:03:21.2",6024,0,0,0,0,0,0
"2023-05-27 09:03:21.25",6025,0,0,0,0,0,0
"2023-05-27 09:03:21.3",6026,0,0,0,0,0,0
"2023-05-27 09:03:21.35",6027,0,0,0,0,0,0
"2023-05-27 09:03:21.4",6028,0,0,0,0,0,0
"2023-05-27 09:03:21.45",6029,0,0,0,0,0,0
"2023-05-27 09:03:21.5",6030,0,0,0,0,0,0
"2023-05-27 09:03:21.55",6031,0,0,0,0,0,0
"2023-05-27 09:03:21.6",6032,0,0,0,0,0,0
"2023-05-27 09:03:21.65",6033,0,0,0,0,0,0
"2023-05-27 09:03:21.7",6034,0,0,0,0,0,0
"2023-05-27 09:03:21.75",6035,0,0,0,0,0,0
"2023-05-27 09:03:21.8",6036,0,0,0,0,0,0
"2023-05-27 09:03:21.85",6037,0,0,0,0,0,0
"2023-05-27 09:03:21.9",6038,0,0,0,0,0,0
"2023-05-27 09:03:21.95",6039,0,0,0,0,0,0
"2023-05-27 09:03:22",6040,0,0,0,0,0,0
"2023-05-27 09:03:22.05",6041,0,0,0,0,0,0
"2023-05-27 09:03:22.1",6042,0,0,0,0,0,0
"2023-05-27 09:03:22.15",6043,0,0,0,0,0,0
"2023-05-27 09:03:22.2",6044,0,0,0,0,0,0
"2023-05-27 09:03:22.25",6045,0,0,0,0,0,0
"2023-05-27 09:03:22.3",6046,0,0,0,0,0,0
"2023-05-27 09:03:22.35",6047,0,0,0,0,0,0
"2023-05-27 09:03:22.4",6048,0,0,0,0,0,0
"2023-05-27 09:03:22.45",6049,0,0,0,0,0,0
"2023-05-27 09:03:22.5",6050,0,0,0,0,0,0
"2023-05-27 09:03:22.55",6051,0,0,0,0,0,0
"2023-05-27 09:03:22.6",6052,0,0,0,0,0,0
"2023-05-27 09:03:22.65",6053,0,0,0,0,0,0
"2023-05-27 09:03:22.7",6054,0,0,0,0,0,0
"2023-05-27 09:03:22.75",6055,0,0,0,0,0,0
"2023-05-27 09:03:22.8",6056,0,0,0,0,0,0
"2023-05-27 09:03:22.85",6057,0,0,0,0,0,0
"2023-05-27 09:03:22.9",6058,0,0,0,0,0,0
"2023-05-27 09:03:22.95",6059,0,0,0,0,0,0
"2023-05-27 09:03:23",6060,0,0,0,0,0,0
"2023-05-27 09:03:23.05",6061,0,0,0,0,0,0
"2023-05-27 09:03:23.1",6062,0,0,0,0,0,0
"2023-05-27 09:03:23.15",6063,0,0,0,0,0,0
"2023-05-27 09:03:23.2",6064,0,0,0,0,0,0
"2023-05-27 09:03:23.25",6065,0,0,0,0,0,0
"2023-05-27 09:03:23.3",6066,0,0,0,0,0,0
"2023-05-27 09:03:23.35",6067,0,0,0,0,0,0
"2023-05-27 09:03:23.4",6068,0,0,0,0,0,0
"2023-05-27 09:03:23.45",6069,0,0,0,0,0,0
"2023-05-27 09:03:23.5",6070,0,0,0,0,0,0
"2023-05-27 09:03:23.55",6071,0,0,0,0,0,0
"2023-05-27 09:03:23.6",6072,0,0,0,0,0,0
"2023-05-27 09:03:23.65",6073,0,0,0,0,0,0
"2023-05-27 09:03:23.7",6074,0,0,0,0,0,0
"2023-05-27 09:03:23.75",6075,0,0,0,0,0,0
"2023-05-27 09:03:23.8",6076,0,0,0,0,0,0
"2023-05-27 09:03:23.85",6077,0,0,0,0,0,0
"2023-05-27 09:03:23.9",6078,0,0,0,0,0,0
"2023-05-27 09:03:23.95",6079,0,0,0,0,0,0
"2023-05-27 09:03:24",6080,0,0,0,0,0,0
"2023-05-27 09:03:24.05",6081,0,0,0,0,0,0
"2023-05-27 09:03:24.1",6082,0,0,0,0,0,0
"2023-05-27 09:03:24.15",6083,0,0,0,0,0,0
"2023-05-27 09:03:24.2",6084,0,0,0,0,0,0
"2023-05-27 09:03:24.25",6085,0,0,0,0,0,0
"2023-05-27 09:03:24.3",6086,0,0,0,0,0,0
"2023-05-27 09:03:24.35",6087,0,0,0,0,0,0
"2023-05-27 09:03:24.4",6088,0,0,0,0,0,0
"2023-05-27 09:03:24.45",6089,0,0,0,0,0,0
"2023-05-27 09:03:24.5",6090,0,0,0,0,0,0
"2023-05-27 09:03:24.55",6091,0,0,0,0,0,0
"2023-05-27 09:03:24.6",6092,0,0,0,0,0,0
"2023-05-27 09:03:24.65",6093,0,0,0,0,0,0
"2023-05-27 09:03:24.7",6094,0,0,0,0,0,0
"2023-05-27 09:03:24.75",6095,0,0,0,0,0,0
"2023-05-27 09:03:24.8",6096,0,0,0,0,0,0
"2023-05-27 09:03:24.85",6097,0,0,0,0,0,0
"2023-05-27 09:03:24.9",6098,0,0,0,0,0,0
"2023-05-27 09:03:24.95",6099,0,0,0,0,0,0
"2023-05-27 09:03:25",6100,0,0,0,0,0,0
"2023-05-27 09:03:25.05",6101,0,0,0,0,0,0
"2023-05-27 09:03:25.1",6102,0,0,0,0,0,0
"2023-05-27 09:03:25.15",6103,0,0,0,0,0,0
"2023-05-27 09:03:25.2",6104,0,0,0,0,0,0
"2023-05-27 09:03:25.25",6105,0,0,0,0,0,0
"2023-05-27 09:03:25.3",6106,0,0,0,0,0,0
"2023-05-27 09:03:25.35",6107,0,0,0,0,0,0
"2023-05-27 09:03:25.4",6108,0,0,0,0,0,0
"2023-05-27 09:03:25.45",6109,0,0,0,0,0,0
"2023-05-27 09:03:25.5",6110,0,0,0,0,0,0
"2023-05-27 09:03:25.55",6111,0,0,0,0,0,0
"2023-05-27 09:03:25.6",6112,0,0,0,0,0,0
"2023-05-27 09:03:25.65",6113,0,0,0,0,0,0
"2023-05-27 09:03:25.7",6114,0,0,0,0,0,0
"2023-05-27 09:03:25.75",6115,0,0,0,0,0,0
"2023-05-27 09:03:25.8",6116,0,0,0,0,0,0
"2023-05-27 09:03:25.85",6117,0,0,0,0,0,0
"2023-05-27 09:03:25.9",6118,0,0,0,0,0,0
"2023-05-27 09:03:25.95",6119,0,0,0,0,0,0
"2023-05-27 09:03:26",6120,0,0,0,0,0,0
"2023-05-27 09:03:26.05",6121,0,0,0,0,0,0
"2023-05-27 09:03:26.1",6122,0,0,0,0,0,0
"2023-05-27 09:03:26.15",6123,0,0,0,0,0,0
"2023-05-27 09:03:26.2",6124,0,0,0,0,0,0
"2023-05-27 09:03:26.25",6125,0,0,0,0,0,0
"2023-05-27 09:03:26.3",6126,0,0,0,0,0,0
"2023-05-27 09:03:26.35",6127,0,0,0,0,0,0
"2023-05-27 09:03:26.4",6128,0,0,0,0,0,0
"2023-05-27 09:03:26.45",6129,0,0,0,0,0,0
"2023-05-27 09:03:26.5",6130,0,0,0,0,0,0
"2023-05-27 09:03:26.55",6131,0,0,0,0,0,0
"2023-05-27 09:03:26.6",6132,0,0,0,0,0,0
"2023-05-27 09:03:26.65",6133,0,0,0,0,0,0
"2023-05-27 09:03:26.7",6134,0,0,0,0,0,0
"2023-05-27 09:03:26.75",6135,0,0,0,0,0,0
"2023-05-27 09:03:26.8",6136,0,0,0,0,0,0
"2023-05-27 09:03:26.85",6137,0,0,0,0,0,0
"2023-05-27 09:03:26.9",6138,0,0,0,0,0,0
"2023-05-27 09:03:26.95",6139,0,0,0,0,0,0
"2023-05-27 09:03:27",6140,0,0,0,0,0,0
"2023-05-27 09:03:27.05",6141,0,0,0,0,0,0
"2023-05-27 09:03:27.1",6142,0,0,0,0,0,0
"2023-05-27 09:03:27.15",6143,0,0,0,0,0,0
"2023-05-27 09:03:27.2",6144,0,0,0,0,0,0
"2023-05-27 09:03:27.25",6145,0,0,0,0,0,0
"2023-05-27 09:03:27.3",6146,0,0,0,0,0,0
"2023-05-27 09:03:27.35",6147,0,0,0,0,0,0
"2023-05-27 09:03:27.4",6148,0,0,0,0,0,0
"2023-05-27 09:03:27.45",6149,0,0,0,0,0,0
"2023-05-27 09:03:27.5",6150,0,0,0,0,0,0
"2023-05-27 09:03:27.55",6151,0,0,0,0,0,0
"2023-05-27 09:03:27.6",6152,0,0,0,0,0,0
"2023-05-27 09:03:27.65",6153,0,0,0,0,0,0
"2023-05-27 09:03:27.7",6154,0,0,0,0,0,0
"2023-05-27 09:03:27.75",6155,0,0,0,0,0,0
"2023-05-27 09:03:27.8",6156,0,0,0,0,0,0
"2023-05-27 09:03:27.85",6157,0,0,0,0,0,0
"2023-05-27 09:03:27.9",6158,0,0,0,0,0,0
"2023-05-27 09:03:27.95",6159,0,0,0,0,0,0
"2023-05-27 09:03:28",6160,0,0,0,0,0,0
"2023-05-27 09:03:28.05",6161,0,0,0,0,0,0
"2023-05-27 09:03:28.1",6162,0,0,0,0,0,0
"2023-05-27 09:03:28.15",6163,0,0,0,0,0,0
"2023-05-27 09:03:28.2",6164,0,0,0,0,0,0
"2023-05-27 09:03:28.25",6165,0,0,0,0,0,0
"2023-05-27 09:03:28.3",6166,0,0,0,0,0,0
"2023-05-27 09:03:28.35",6167,0,0,0,0,0,0
"2023-05-27 09:03:28.4",6168,0,0,0,0,0,0
"2023-05-27 09:03:28.45",6169,0,0,0,0,0,0
"2023-05-27 09:03:28.5",6170,0,0,0,0,0,0
"2023-05-27 09:03:28.55",6171,0,0,0,0,0,0
"2023-05-27 09:03:28.6",6172,0,0,0,0,0,0
"2023-05-27 09:03:28.65",6173,0,0,0,0,0,0
"2023-05-27 09:03:28.7",6174,0,0,0,0,0,0
"2023-05-27 09:03:28.75",6175,0,0,0,0,0,0
"2023-05-27 09:03:28.8",6176,0,0,0,0,0,0
"2023-05-27 09:03:28.85",6177,0,0,0,0,0,0
"2023-05-27 09:03:28.9",6178,0,0,0,0,0,0
"2023-05-27 09:03:28.95",6179,0,0,0,0,0,0
"2023-05-27 09:03:29",6180,0,0,0,0,0,0
"2023-05-27 09:03:29.05",6181,0,0,0,0,0,0
"2023-05-27 09:03:29.1",6182,0,0,0,0,0,0
"2023-05-27 09:03:29.15",6183,0,0,0,0,0,0
"2023-05-27 09:03:29.2",6184,0,0,0,0,0,0
"2023-05-27 09:03:29.25",6185,0,0,0,0,0,0
"2023-05-27 09:03:29.3",6186,0,0,0,0,0,0
"2023-05-27 09:03:29.35",6187,0,0,0,0,0,0
"2023-05-27 09:03:29.4",6188,0,0,0,0,0,0
"2023-05-27 09:03:29.45",6189,0,0,0,0,0,0
"2023-05-27 09:03:29.5",6190,0,0,0,0,0,0
"2023-05-27 09:03:29.55",6191,0,0,0,0,0,0
"2023-05-27 09:03:29.6",6192,0,0,0,0,0,0
"2023-05-27 09:03:29.65",6193,0,0,0,0,0,0
"2023-05-27 09:03:29.7",6194,0,0,0,0,0,0
"2023-05-27 09:03:29.75",6195,0,0,0,0,0,0
"2023-05-27 09:03:29.8",6196,0,0,0,0,0,0
"2023-05-27 09:03:29.85",6197,0,0,0,0,0,0
"2023-05-27 09:03:29.9",6198,0,0,0,0,0,0
"2023-05-27 09:03:29.95",6199,0,0,0,0,0,0
"2023-05-27 09:03:30",6200,0,0,0,0,0,0
"2023-05-27 09:03:30.05",6201,0,0,0,0,0,0
"2023-05-27 09:03:30.1",6202,0,0,0,0,0,0
"2023-05-27 09:03:30.15",6203,0,0,0,0,0,0
"2023-05-27 09:03:30.2",6204,0,0,0,0,0,0
"2023-05-27 09:03:30.25",6205,0,0,0,0,0,0
"2023-05-27 09:03:30.3",6206,0,0,0,0,0,0
"2023-05-27 09:03:30.35",6207,0,0,0,0,0,0
"2023-05-27 09:03:30.4",6208,0,0,0,0,0,0
"2023-05-27 09:03:30.45",6209,0,0,0,0,0,0
"2023-05-27 09:03:30.5",6210,0,0,0,0,0,0
"2023-05-27 09:03:30.55",6211,0,0,0,0,0,0
"2023-05-27 09:03:30.6",6212,0,0,0,0,0,0
"2023-05-27 09:03:30.65",6213,0,0,0,0,0,0
"2023-05-27 09:03:30.7",6214,0,0,0,0,0,0
"2023-05-27 09:03:30.75",6215,0,0,0,0,0,0
"2023-05-27 09:03:30.8",6216,0,0,0,0,0,0
"2023-05-27 09:03:30.85",6217,0,0,0,0,0,0
"2023-05-27 09:03:30.9",6218,0,0,0,0,0,0
"2023-05-27 09:03:30.95",6219,0,0,0,0,0,0
"2023-05-27 09:03:31",6220,0,0,0,0,0,0
"2023-05-27 09:03:31.05",6221,0,0,0,0,0,0
"2023-05-27 09:03:31.1",6222,0,0,0,0,0,0
"2023-05-27 09:03:31.15",6223,0,0,0,0,0,0
"2023-05-27 09:03:31.2",6224,0,0,0,0,0,0
"2023-05-27 09:03:31.25",6225,0,0,0,0,0,0
"2023-05-27 09:03:31.3",6226,0,0,0,0,0,0
"2023-05-27 09:03:31.35",6227,0,0,0,0,0,0
"2023-05-27 09:03:31.4",6228,0,0,0,0,0,0
"2023-05-27 09:03:31.45",6229,0,0,0,0,0,0
"2023-05-27 09:03:31.5",6230,0,0,0,0,0,0
"2023-05-27 09:03:31.55",6231,0,0,0,0,0,0
"2023-05-27 09:03:31.6",6232,0,0,0,0,0,0
"2023-05-27 09:03:31.65",6233,0,0,0,0,0,0
"2023-05-27 09:03:31.7",6234,0,0,0,0,0,0
"2023-05-27 09:03:31.75",6235,0,0,0,0,0,0
"2023-05-27 09:03:31.8",6236,0,0,0,0,0,0
"2023-05-27 09:03:31.85",6237,0,0,0,0,0,0
"2023-05-27 09:03:31.9",6238,0,0,0,0,0,0
"2023-05-27 09:03:31.95",6239,0,0,0,0,0,0
"2023-05-27 09:03:32",6240,0,0,0,0,0,0
"2023-05-27 09:03:32.05",6241,0,0,0,0,0,0
"2023-05-27 09:03:32.1",6242,0,0,0,0,0,0
"2023-05-27 09:03:32.15",6243,0,0,0,0,0,0
"2023-05-27 09:03:32.2",6244,0,0,0,0,0,0
"2023-05-27 09:03:32.25",6245,0,0,0,0,0,0
"2023-05-27 09:03:32.3",6246,0,0,0,0,0,0
"2023-05-27 09:03:32.35",6247,0,0,0,0,0,0
"2023-05-27 09:03:32.4",6248,0,0,0,0,0,0
"2023-05-27 09:03:32.45",6249,0,0,0,0,0,0
"2023-05-27 09:03:32.5",6250,0,0,0,0,0,0
"2023-05-27 09:03:32.55",6251,0,0,0,0,0,0
"2023-05-27 09:03:32.6",6252,0,0,0,0,0,0
"2023-05-27 09:03:32.65",6253,0,0,0,0,0,0
"2023-05-27 09:03:32.7",6254,0,0,0,0,0,0
"2023-05-27 09:03:32.75",6255,0,0,0,0,0,0
"2023-05-27 09:03:32.8",6256,0,0,0,0,0,0
"2023-05-27 09:03:32.85",6257,0,0,0,0,0,0
"2023-05-27 09:03:32.9",6258,0,0,0,0,0,0
"2023-05-27 09:03:32.95",6259,0,0,0,0,0,0
"2023-05-27 09:03:33",6260,0,0,0,0,0,0
"2023-05-27 09:03:33.05",6261,0,0,0,0,0,0
"2023-05-27 09:03:33.1",6262,0,0,0,0,0,0
"2023-05-27 09:03:33.15",6263,0,0,0,0,0,0
"2023-05-27 09:03:33.2",6264,0,0,0,0,0,0
"2023-05-27 09:03:33.25",6265,0,0,0,0,0,0
"2023-05-27 09:03:33.3",6266,0,0,0,0,0,0
"2023-05-27 09:03:33.35",6267,0,0,0,0,0,0
"2023-05-27 09:03:33.4",6268,0,0,0,0,0,0
"2023-05-27 09:03:33.45",6269,0,0,0,0,0,0
"2023-05-27 09:03:33.5",6270,0,0,0,0,0,0
"2023-05-27 09:03:33.55",6271,0,0,0,0,0,0
"2023-05-27 09:03:33.6",6272,0,0,0,0,0,0
"2023-05-27 09:03:33.65",6273,0,0,0,0,0,0
"2023-05-27 09:03:33.7",6274,0,0,0,0,0,0
"2023-05-27 09:03:33.75",6275,0,0,0,0,0,0
"2023-05-27 09:03:33.8",6276,0,0,0,0,0,0
"2023-05-27 09:03:33.85",6277,0,0,0,0,0,0
"2023-05-27 09:03:33.9",6278,0,0,0,0,0,0
"2023-05-27 09:03:33.95",6279,0,0,0,0,0,0
"2023-05-27 09:03:34",6280,0,0,0,0,0,0
"2023-05-27 09:03:34.05",6281,0,0,0,0,0,0
"2023-05-27 09:03:34.1",6282,0,0,0,0,0,0
"2023-05-27 09:03:34.15",6283,0,0,0,0,0,0
"2023-05-27 09:03:34.2",6284,0,0,0,0,0,0
"2023-05-27 09:03:34.25",6285,0,0,0,0,0,0
"2023-05-27 09:03:34.3",6286,0,0,0,0,0,0
"2023-05-27 09:03:34.35",6287,0,0,0,0,0,0
"2023-05-27 09:03:34.4",6288,0,0,0,0,0,0
"2023-05-27 09:03:34.45",6289,0,0,0,0,0,0
"2023-05-27 09:03:34.5",6290,0,0,0,0,0,0
"2023-05-27 09:03:34.55",6291,0,0,0,0,0,0
"2023-05-27 09:03:34.6",6292,0,0,0,0,0,0
"2023-05-27 09:03:34.65",6293,0,0,0,0,0,0
"2023-05-27 09:03:34.7",6294,0,0,0,0,0,0
"2023-05-27 09:03:34.75",6295,0,0,0,0,0,0
"2023-05-27 09:03:34.8",6296,0,0,0,0,0,0
"2023-05-27 09:03:34.85",6297,0,0,0,0,0,0
"2023-05-27 09:03:34.9",6298,0,0,0,0,0,0
"2023-05-27 09:03:34.95",6299,0,0,0,0,0,0
"2023-05-27 09:03:35",6300,0,0,0,0,0,0
"2023-05-27 09:03:35.05",6301,0,0,0,0,0,0
"2023-05-27 09:03:35.1",6302,0,0,0,0,0,0
"2023-05-27 09:03:35.15",6303,0,0,0,0,0,0
"2023-05-27 09:03:35.2",6304,0,0,0,0,0,0
"2023-05-27 09:03:35.25",6305,0,0,0,0,0,0
"2023-05-27 09:03:35.3",6306,0,0,0,0,0,0
"2023-05-27 09:03:35.35",6307,0,0,0,0,0,0
"2023-05-27 09:03:35.4",6308,0,0,0,0,0,0
"2023-05-27 09:03:35.45",6309,0,0,0,0,0,0
"2023-05-27 09:03:35.5",6310,0,0,0,0,0,0
"2023-05-27 09:03:35.55",6311,0,0,0,0,0,0
"2023-05-27 09:03:35.6",6312,0,0,0,0,0,0
"2023-05-27 09:03:35.65",6313,0,0,0,0,0,0
"2023-05-27 09:03:35.7",6314,0,0,0,0,0,0
"2023-05-27 09:03:35.75",6315,0,0,0,0,0,0
"2023-05-27 09:03:35.8",6316,0,0,0,0,0,0
"2023-05-27 09:03:35.85",6317,0,0,0,0,0,0
"2023-05-27 09:03:35.9",6318,0,0,0,0,0,0
"2023-05-27 09:03:35.95",6319,0,0,0,0,0,0
"2023-05-27 09:03:36",6320,0,0,0,0,0,0
"2023-05-27 09:03:36.05",6321,0,0,0,0,0,0
"2023-05-27 09:03:36.1",6322,0,0,0,0,0,0
"2023-05-27 09:03:36.15",6323,0,0,0,0,0,0
"2023-05-27 09:03:36.2",6324,0,0,0,0,0,0
"2023-05-27 09:03:36.25",6325,0,0,0,0,0,0
"2023-05-27 09:03:36.3",6326,0,0,0,0,0,0
"2023-05-27 09:03:36.35",6327,0,0,0,0,0,0
"2023-05-27 09:03:36.4",6328,0,0,0,0,0,0
"2023-05-27 09:03:36.45",6329,0,0,0,0,0,0
"2023-05-27 09:03:36.5",6330,0,0,0,0,0,0
"2023-05-27 09:03:36.55",6331,0,0,0,0,0,0
"2023-05-27 09:03:36.6",6332,0,0,0,0,0,0
"2023-05-27 09:03:36.65",6333,0,0,0,0,0,0
"2023-05-27 09:03:36.7",6334,0,0,0,0,0,0
"2023-05-27 09:03:36.75",6335,0,0,0,0,0,0
"2023-05-27 09:03:36.8",6336,0,0,0,0,0,0
"2023-05-27 09:03:36.85",6337,0,0,0,0,0,0
"2023-05-27 09:03:36.9",6338,0,0,0,0,0,0
"2023-05-27 09:03:36.95",6339,0,0,0,0,0,0
"2023-05-27 09:03:37",6340,0,0,0,0,0,0
"2023-05-27 09:03:37.05",6341,0,0,0,0,0,0
"2023-05-27 09:03:37.1",6342,0,0,0,0,0,0
"2023-05-27 09:03:37.15",6343,0,0,0,0,0,0
"2023-05-27 09:03:37.2",6344,0,0,0,0,0,0
"2023-05-27 09:03:37.25",6345,0,0,0,0,0,0
"2023-05-27 09:03:37.3",6346,0,0,0,0,0,0
"2023-05-27 09:03:37.35",6347,0,0,0,0,0,0
"2023-05-27 09:03:37.4",6348,0,0,0,0,0,0
"2023-05-27 09:03:37.45",6349,0,0,0,0,0,0
"2023-05-27 09:03:37.5",6350,0,0,0,0,0,0
"2023-05-27 09:03:37.55",6351,0,0,0,0,0,0
"2023-05-27 09:03:37.6",6352,0,0,0,0,0,0
"2023-05-27 09:03:37.65",6353,0,0,0,0,0,0
"2023-05-27 09:03:37.7",6354,0,0,0,0,0,0
"2023-05-27 09:03:37.75",6355,0,0,0,0,0,0
"2023-05-27 09:03:37.8",6356,0,0,0,0,0,0
"2023-05-27 09:03:37.85",6357,0,0,0,0,0,0
"2023-05-27 09:03:37.9",6358,0,0,0,0,0,0
"2023-05-27 09:03:37.95",6359,0,0,0,0,0,0
"2023-05-27 09:03:38",6360,0,0,0,0,0,0
"2023-05-27 09:03:38.05",6361,0,0,0,0,0,0
"2023-05-27 09:03:38.1",6362,0,0,0,0,0,0
"2023-05-27 09:03:38.15",6363,0,0,0,0,0,0
"2023-05-27 09:03:38.2",6364,0,0,0,0,0,0
"2023-05-27 09:03:38.25",6365,0,0,0,0,0,0
"2023-05-27 09:03:38.3",6366,0,0,0,0,0,0
"2023-05-27 09:03:38.35",6367,0,0,0,0,0,0
"2023-05-27 09:03:38.4",6368,0,0,0,0,0,0
"2023-05-27 09:03:38.45",6369,0,0,0,0,0,0
"2023-05-27 09:03:38.5",6370,0,0,0,0,0,0
"2023-05-27 09:03:38.55",6371,0,0,0,0,0,0
"2023-05-27 09:03:38.6",6372,0,0,0,0,0,0
"2023-05-27 09:03:38.65",6373,0,0,0,0,0,0
"2023-05-27 09:03:38.7",6374,0,0,0,0,0,0
"2023-05-27 09:03:38.75",6375,0,0,0,0,0,0
"2023-05-27 09:03:38.8",6376,0,0,0,0,0,0
"2023-05-27 09:03:38.85",6377,0,0,0,0,0,0
"2023-05-27 09:03:38.9",6378,0,0,0,0,0,0
"2023-05-27 09:03:38.95",6379,0,0,0,0,0,0
"2023-05-27 09:03:39",6380,0,0,0,0,0,0
"2023-05-27 09:03:39.05",6381,0,0,0,0,0,0
"2023-05-27 09:03:39.1",6382,0,0,0,0,0,0
"2023-05-27 09:03:39.15",6383,0,0,0,0,0,0
"2023-05-27 09:03:39.2",6384,0,0,0,0,0,0
"2023-05-27 09:03:39.25",6385,0,0,0,0,0,0
"2023-05-27 09:03:39.3",6386,0,0,0,0,0,0
"2023-05-27 09:03:39.35",6387,0,0,0,0,0,0
"2023-05-27 09:03:39.4",6388,0,0,0,0,0,0
"2023-05-27 09:03:39.45",6389,0,0,0,0,0,0
"2023-05-27 09:03:39.5",6390,0,0,0,0,0,0
"2023-05-27 09:03:39.55",6391,0,0,0,0,0,0
"2023-05-27 09:03:39.6",6392,0,0,0,0,0,0
"2023-05-27 09:03:39.65",6393,0,0,0,0,0,0
"2023-05-27 09:03:39.7",6394,0,0,0,0,0,0
"2023-05-27 09:03:39.75",6395,0,0,0,0,0,0
"2023-05-27 09:03:39.8",6396,0,0,0,0,0,0
"2023-05-27 09:03:39.85",6397,0,0,0,0,0,0
"2023-05-27 09:03:39.9",6398,0,0,0,0,0,0
"2023-05-27 09:03:39.95",6399,0,0,0,0,0,0
"2023-05-27 09:03:40",6400,0,0,0,0,0,0
"2023-05-27 09:03:40.05",6401,0,0,0,0,0,0
"2023-05-27 09:03:40.1",6402,0,0,0,0,0,0
"2023-05-27 09:03:40.15",6403,0,0,0,0,0,0
"2023-05-27 09:03:40.2",6404,0,0,0,0,0,0
"2023-05-27 09:03:40.25",6405,0,0,0,0,0,0
"2023-05-27 09:03:40.3",6406,0,0,0,0,0,0
"2023-05-27 09:03:40.35",6407,0,0,0,0,0,0
"2023-05-27 09:03:40.4",6408,0,0,0,0,0,0
"2023-05-27 09:03:40.45",6409,0,0,0,0,0,0
"2023-05-27 09:03:40.5",6410,0,0,0,0,0,0
"2023-05-27 09:03:40.55",6411,0,0,0,0,0,0
"2023-05-27 09:03:40.6",6412,0,0,0,0,0,0
"2023-05-27 09:03:40.65",6413,0,0,0,0,0,0
"2023-05-27 09:03:40.7",6414,0,0,0,0,0,0
"2023-05-27 09:03:40.75",6415,0,0,0,0,0,0
"2023-05-27 09:03:40.8",6416,0,0,0,0,0,0
"2023-05-27 09:03:40.85",6417,0,0,0,0,0,0
"2023-05-27 09:03:40.9",6418,0,0,0,0,0,0
"2023-05-27 09:03:40.95",6419,0,0,0,0,0,0
"2023-05-27 09:03:41",6420,0,0,0,0,0,0
"2023-05-27 09:03:41.05",6421,0,0,0,0,0,0
"2023-05-27 09:03:41.1",6422,0,0,0,0,0,0
"2023-05-27 09:03:41.15",6423,0,0,0,0,0,0
"2023-05-27 09:03:41.2",6424,0,0,0,0,0,0
"2023-05-27 09:03:41.25",6425,0,0,0,0,0,0
"2023-05-27 09:03:41.3",6426,0,0,0,0,0,0
"2023-05-27 09:03:41.35",6427,0,0,0,0,0,0
"2023-05-27 09:03:41.4",6428,0,0,0,0,0,0
"2023-05-27 09:03:41.45",6429,0,0,0,0,0,0
"2023-05-27 09:03:41.5",6430,0,0,0,0,0,0
"2023-05-27 09:03:41.55",6431,0,0,0,0,0,0
"2023-05-27 09:03:41.6",6432,0,0,0,0,0,0
"2023-05-27 09:03:41.65",6433,0,0,0,0,0,0
"2023-05-27 09:03:41.7",6434,0,0,0,0,0,0
"2023-05-27 09:03:41.75",6435,0,0,0,0,0,0
"2023-05-27 09:03:41.8",6436,0,0,0,0,0,0
"2023-05-27 09:03:41.85",6437,0,0,0,0,0,0
"2023-05-27 09:03:41.9",6438,0,0,0,0,0,0
"2023-05-27 09:03:41.95",6439,0,0,0,0,0,0
"2023-05-27 09:03:42",6440,0,0,0,0,0,0
"2023-05-27 09:03:42.05",6441,0,0,0,0,0,0
"2023-05-27 09:03:42.1",6442,0,0,0,0,0,0
"2023-05-27 09:03:42.15",6443,0,0,0,0,0,0
"2023-05-27 09:03:42.2",6444,0,0,0,0,0,0
"2023-05-27 09:03:42.25",6445,0,0,0,0,0,0
"2023-05-27 09:03:42.3",6446,0,0,0,0,0,0
"2023-05-27 09:03:42.35",6447,0,0,0,0,0,0
"2023-05-27 09:03:42.4",6448,0,0,0,0,0,0
"2023-05-27 09:03:42.45",6449,0,0,0,0,0,0
"2023-05-27 09:03:42.5",6450,0,0,0,0,0,0
"2023-05-27 09:03:42.55",6451,0,0,0,0,0,0
"2023-05-27 09:03:42.6",6452,0,0,0,0,0,0
"2023-05-27 09:03:42.65",6453,0,0,0,0,0,0
"2023-05-27 09:03:42.7",6454,0,0,0,0,0,0
"2023-05-27 09:03:42.75",6455,0,0,0,0,0,0
"2023-05-27 09:03:42.8",6456,0,0,0,0,0,0
"2023-05-27 09:03:42.85",6457,0,0,0,0,0,0
"2023-05-27 09:03:42.9",6458,0,0,0,0,0,0
"2023-05-27 09:03:42.95",6459,0,0,0,0,0,0
"2023-05-27 09:03:43",6460,0,0,0,0,0,0
